  -1.1392115e-02  -4.6260652e-02  -1.2524731e-02  -5.2737660e-02  -2.9660790e-02   6.9200740e-02   1.1666990e+00   5.0754750e-02  -6.8361490e-01   3.2356870e+00   5.2601530e-01  -1.6666060e-01  -8.9577550e+00  -2.7403330e+00   1.5707960e+00  -1.7606280e-01   3.2224536e-02  -2.2063493e-02  -2.2143563e-02   3.0617307e-02  -2.1915756e-02   8.0701621e-02  -9.2919190e-02   8.9984860e-02  -2.5090870e-01  -2.5231110e-01   2.1611110e-01  -8.6812200e-02  -4.4727440e+00   2.2947520e+00   0.0000000e+00  -6.4270600e+00
  -9.7945594e-03  -4.7359369e-02  -1.3619274e-02  -4.8754940e-02  -2.8074560e-02   6.8208820e-02   1.1621910e+00   5.5160230e-02  -6.9602130e-01   3.2230520e+00   5.3671240e-01  -1.7116150e-01  -9.1797750e+00  -2.6250940e+00   1.5707960e+00  -4.9606020e-01   3.1674886e-02  -2.1885121e-02  -2.1637065e-02   3.0736949e-02  -2.0909248e-02   7.9748188e-02  -8.7397460e-02   8.6223720e-02  -2.4533140e-01  -2.5309340e-01   2.1175450e-01  -9.3225840e-02  -4.4078050e+00   2.3147140e+00   0.0000000e+00  -6.3724470e+00
  -8.2247945e-03  -4.8449049e-02  -1.4688516e-02  -4.4817780e-02  -2.6488410e-02   6.7261520e-02   1.1579610e+00   5.9376070e-02  -7.0814640e-01   3.2103780e+00   5.4718930e-01  -1.7598370e-01  -9.3985090e+00  -2.5088740e+00   1.5707960e+00  -8.1326910e-01   3.1113433e-02  -2.1701624e-02  -2.1132072e-02   3.0866797e-02  -1.9892695e-02   7.8767840e-02  -8.1797610e-02   8.2399590e-02  -2.3965310e-01  -2.5383700e-01   2.0730840e-01  -9.9666700e-02  -4.3412980e+00   2.3339500e+00   0.0000000e+00  -6.3155310e+00
  -6.6833912e-03  -4.9529431e-02  -1.5732543e-02  -4.0927620e-02  -2.4901460e-02   6.6359370e-02   1.1540130e+00   6.3399170e-02  -7.1998500e-01   3.1976690e+00   5.5744170e-01  -1.8112860e-01  -9.6138790e+00  -2.3917110e+00   1.5707960e+00  -1.1275760e+00   3.0540703e-02  -2.1513271e-02  -2.0629016e-02   3.1006604e-02  -1.8866889e-02   7.7761728e-02  -7.6122560e-02   7.8514210e-02  -2.3387650e-01  -2.5454160e-01   2.0277520e-01  -1.0613240e-01  -4.2732540e+00   2.3524580e+00   0.0000000e+00  -6.2563520e+00
  -5.1709053e-03  -5.0600288e-02  -1.6751462e-02  -3.7085850e-02  -2.3312820e-02   6.5502900e-02   1.1503500e+00   6.7226500e-02  -7.3153240e-01   3.1849250e+00   5.6746540e-01  -1.8659730e-01  -9.8258100e+00  -2.2736400e+00   1.5707960e+00  -1.4388670e+00   2.9957225e-02  -2.1320306e-02  -2.0128310e-02   3.1156085e-02  -1.7832657e-02   7.6730983e-02  -7.0375240e-02   7.4569310e-02  -2.2800430e-01  -2.5520680e-01   1.9815720e-01  -1.1262050e-01  -4.2037080e+00   2.3702350e+00   0.0000000e+00  -6.1949480e+00
  -3.6878458e-03  -5.1661396e-02  -1.7745399e-02  -3.3293810e-02  -2.1721620e-02   6.4692560e-02   1.1469760e+00   7.0855130e-02  -7.4278390e-01   3.1721490e+00   5.7725610e-01  -1.9239090e-01  -1.0034230e+01  -2.1546990e+00   1.5707960e+00  -1.7470340e+00   2.9363517e-02  -2.1122946e-02  -1.9630331e-02   3.1314928e-02  -1.6790802e-02   7.5676732e-02  -6.4558660e-02   7.0566660e-02  -2.2203900e-01  -2.5583250e-01   1.9345690e-01  -1.1912850e-01  -4.1326910e+00   2.3872820e+00   0.0000000e+00  -6.1313590e+00
  -2.2347302e-03  -5.2712529e-02  -1.8714498e-02  -2.9552780e-02  -2.0126970e-02   6.3928770e-02   1.1438950e+00   7.4282230e-02  -7.5373480e-01   3.1593420e+00   5.8680980e-01  -1.9851040e-01  -1.0239050e+01  -2.0349240e+00   1.5707960e+00  -2.0519670e+00   2.8760100e-02  -2.0921427e-02  -1.9135425e-02   3.1482771e-02  -1.5742123e-02   7.4600130e-02  -5.8675820e-02   6.6508090e-02  -2.1598360e-01  -2.5641840e-01   1.8867670e-01  -1.2565400e-01  -4.0602400e+00   2.4035950e+00   0.0000000e+00  -6.0656250e+00
  -8.1202040e-04  -5.3753487e-02  -1.9658950e-02  -2.5863990e-02  -1.8528010e-02   6.3211900e-02   1.1411100e+00   7.7505040e-02  -7.6438080e-01   3.1465080e+00   5.9612250e-01  -2.0495660e-01  -1.0440230e+01  -1.9143520e+00   1.5707960e+00  -2.3535610e+00   2.8147492e-02  -2.0715946e-02  -1.8643907e-02   3.1659195e-02  -1.4687434e-02   7.3502308e-02  -5.2729800e-02   6.2395400e-02  -2.0984070e-01  -2.5696420e-01   1.8381920e-01  -1.3219460e-01  -3.9863870e+00   2.4191750e+00   0.0000000e+00  -5.9977880e+00
   5.7985845e-04  -5.4784061e-02  -2.0578926e-02  -2.2228620e-02  -1.6923910e-02   6.2542270e-02   1.1386230e+00   8.0520900e-02  -7.7471750e-01   3.1336470e+00   6.0519040e-01  -2.1173010e-01  -1.0637670e+01  -1.7930190e+00   1.5707960e+00  -2.6517120e+00   2.7526196e-02  -2.0506689e-02  -1.8156057e-02   3.1843750e-02  -1.3627541e-02   7.2384367e-02  -4.6723680e-02   5.8230470e-02  -2.0361310e-01  -2.5746960e-01   1.7888690e-01  -1.3874760e-01  -3.9111700e+00   2.4340210e+00   0.0000000e+00  -5.9278900e+00
   1.9404471e-03  -5.5804083e-02  -2.1474604e-02  -1.8647810e-02  -1.5313920e-02   6.1920170e-02   1.1364380e+00   8.3327250e-02  -7.8474070e-01   3.1207610e+00   6.1401000e-01  -2.1883150e-01  -1.0831320e+01  -1.6709620e+00   1.5707960e+00  -2.9463170e+00   2.6896673e-02  -2.0293770e-02  -1.7672109e-02   3.2035947e-02  -1.2563217e-02   7.1247295e-02  -4.0660600e-02   5.4015160e-02  -1.9730380e-01  -2.5793450e-01   1.7388240e-01  -1.4531060e-01  -3.8346230e+00   2.4481320e+00   0.0000000e+00  -5.8559740e+00
   3.2693766e-03  -5.6813367e-02  -2.2346182e-02  -1.5122610e-02  -1.3697250e-02   6.1345840e-02   1.1345580e+00   8.5921610e-02  -7.9444650e-01   3.1078540e+00   6.2257750e-01  -2.2626130e-01  -1.1021110e+01  -1.5482180e+00   1.5707960e+00  -3.2372760e+00   2.6259402e-02  -2.0077331e-02  -1.7192262e-02   3.2235224e-02  -1.1495264e-02   7.0092148e-02  -3.4543710e-02   4.9751400e-02  -1.9091560e-01  -2.5835860e-01   1.6880820e-01  -1.5188110e-01  -3.7567830e+00   2.4615080e+00   0.0000000e+00  -5.7820840e+00
   4.5662591e-03  -5.7811761e-02  -2.3193880e-02  -1.1654030e-02  -1.2073180e-02   6.0819480e-02   1.1329850e+00   8.8301610e-02  -8.0383100e-01   3.0949260e+00   6.3088970e-01  -2.3401970e-01  -1.1206980e+01  -1.4248240e+00   1.5707960e+00  -3.5244930e+00   2.5614833e-02  -1.9857481e-02  -1.6716684e-02   3.2440979e-02  -1.0424465e-02   6.8919909e-02  -2.8376210e-02   4.5441100e-02  -1.8445150e-01  -2.5874160e-01   1.6366710e-01  -1.5845650e-01  -3.6776870e+00   2.4741480e+00   0.0000000e+00  -5.7062640e+00
   5.8307475e-03  -5.8799069e-02  -2.4017923e-02  -8.2430570e-03  -1.0441000e-02   6.0341240e-02   1.1317210e+00   9.0464980e-02  -8.1289050e-01   3.0819800e+00   6.3894320e-01  -2.4210700e-01  -1.1388860e+01  -1.3008160e+00   1.5707960e+00  -3.8078710e+00   2.4963417e-02  -1.9634295e-02  -1.6245518e-02   3.2652584e-02  -9.3516197e-03   6.7731550e-02  -2.2161310e-02   4.1086220e-02  -1.7791440e-01  -2.5908340e-01   1.5846170e-01  -1.6503430e-01  -3.5973730e+00   2.4860540e+00   0.0000000e+00  -5.6285600e+00
   7.0625155e-03  -5.9775145e-02  -2.4818529e-02  -4.8906280e-03  -8.8000700e-03   5.9911240e-02   1.1307690e+00   9.2409530e-02  -8.2162130e-01   3.0690180e+00   6.4673480e-01  -2.5052310e-01  -1.1566700e+01  -1.1762300e+00   1.5707960e+00  -4.0873180e+00   2.4305573e-02  -1.9407829e-02  -1.5778869e-02   3.2869361e-02  -8.2775039e-03   6.6527969e-02  -1.5902260e-02   3.6688730e-02  -1.7130720e-01  -2.5938370e-01   1.5319470e-01  -1.7161180e-01  -3.5158780e+00   2.4972240e+00   0.0000000e+00  -5.5490170e+00
   8.2612335e-03  -6.0739816e-02  -2.5595925e-02  -1.5976420e-03  -7.1497930e-03   5.9529550e-02   1.1301320e+00   9.4133170e-02  -8.3002010e-01   3.0560430e+00   6.5426160e-01  -2.5926810e-01  -1.1740430e+01  -1.0511050e+00   1.5707960e+00  -4.3627430e+00   2.3641718e-02  -1.9178091e-02  -1.5316817e-02   3.3090585e-02  -7.2029123e-03   6.5310032e-02  -9.6023280e-03   3.2250630e-02  -1.6463310e-01  -2.5964240e-01   1.4786880e-01  -1.7818660e-01  -3.4332410e+00   2.5076610e+00   0.0000000e+00  -5.4676830e+00
   9.4266198e-03  -6.1692918e-02  -2.6350333e-02   1.6350390e-03  -5.4896160e-03   5.9196210e-02   1.1298100e+00   9.5633940e-02  -8.3808360e-01   3.0430550e+00   6.6152080e-01  -2.6834170e-01  -1.1910000e+01  -9.2547660e-01   1.5707960e+00  -4.6340580e+00   2.2972246e-02  -1.8945090e-02  -1.4859413e-02   3.3315505e-02  -6.1286329e-03   6.4078563e-02  -3.2648090e-03   2.7773920e-02  -1.5789510e-01  -2.5985920e-01   1.4248680e-01  -1.8475590e-01  -3.3495000e+00   2.5173640e+00   0.0000000e+00  -5.3846050e+00
   1.0558391e-02  -6.2634275e-02  -2.7081974e-02   4.8065940e-03  -3.8190320e-03   5.8911210e-02   1.1298060e+00   9.6909960e-02  -8.4580860e-01   3.0300570e+00   6.6850940e-01  -2.7774360e-01  -1.2075360e+01  -7.9938110e-01   1.5707960e+00  -4.9011750e+00   2.2297543e-02  -1.8708795e-02  -1.4406682e-02   3.3543327e-02  -5.0554568e-03   6.2834343e-02   3.1069830e-03   2.3260630e-02  -1.5109610e-01  -2.6003400e-01   1.3705140e-01  -1.9131730e-01  -3.2646950e+00   2.5263350e+00   0.0000000e+00  -5.2998300e+00
   1.1656299e-02  -6.3563742e-02  -2.7791086e-02   7.9162410e-03  -2.1375840e-03   5.8674520e-02   1.1301210e+00   9.7959430e-02  -8.5319220e-01   3.0170520e+00   6.7522510e-01  -2.8747330e-01  -1.2236450e+01  -6.7285530e-01   1.5707960e+00  -5.1640130e+00   2.1617966e-02  -1.8469136e-02  -1.3958619e-02   3.3773208e-02  -3.9841761e-03   6.1578078e-02   9.5097110e-03   1.8712810e-02  -1.4423950e-01  -2.6016650e-01   1.3156550e-01  -1.9786810e-01  -3.1788640e+00   2.5345750e+00   0.0000000e+00  -5.2134070e+00
   1.2720100e-02  -6.4481131e-02  -2.8477905e-02   1.0963230e-02  -4.4486070e-04   5.8486040e-02   1.1307570e+00   9.8780700e-02  -8.6023160e-01   3.0040410e+00   6.8166520e-01  -2.9753020e-01  -1.2393230e+01  -5.4593570e-01   1.5707960e+00  -5.4224900e+00   2.0933870e-02  -1.8226054e-02  -1.3515192e-02   3.4004267e-02  -2.9155818e-03   6.0310473e-02   1.5940020e-02   1.4132520e-02  -1.3732810e-01  -2.6025670e-01   1.2603180e-01  -2.0440560e-01  -3.0920490e+00   2.5420850e+00   0.0000000e+00  -5.1253860e+00
   1.3749589e-02  -6.5386275e-02  -2.9142651e-02   1.3946870e-02   1.2595040e-03   5.8345660e-02   1.1317150e+00   9.9372180e-02  -8.6692420e-01   2.9910270e+00   6.8782750e-01  -3.0791360e-01  -1.2545640e+01  -4.1865890e-01   1.5707960e+00  -5.6765260e+00   2.0245580e-02  -1.7979421e-02  -1.3076339e-02   3.4235577e-02  -1.8504675e-03   5.9032148e-02   2.2394550e-02   9.5218340e-03  -1.3036530e-01  -2.6030430e-01   1.2045320e-01  -2.1092740e-01  -3.0042900e+00   2.5488680e+00   0.0000000e+00  -5.0358160e+00
   1.4744572e-02  -6.6279000e-02  -2.9785579e-02   1.6866480e-02   2.9758280e-03   5.8253220e-02   1.1329970e+00   9.9732410e-02  -8.7326730e-01   2.9780120e+00   6.9370980e-01  -3.1862260e-01  -1.2693640e+01  -2.9106110e-01   1.5707960e+00  -5.9260460e+00   1.9553414e-02  -1.7729147e-02  -1.2641976e-02   3.4466160e-02  -7.8963001e-04   5.7743701e-02   2.8869900e-02   4.8828500e-03  -1.2335410e-01  -2.6030920e-01   1.1483250e-01  -2.1743070e-01  -2.9156260e+00   2.5549240e+00   0.0000000e+00  -4.9447460e+00
   1.5704869e-02  -6.7159116e-02  -3.0406916e-02   1.9721410e-02   4.7043500e-03   5.8208510e-02   1.1346030e+00   9.9860030e-02  -8.7925880e-01   2.9649970e+00   6.9931010e-01  -3.2965630e-01  -1.2837190e+01  -1.6317850e-01   1.5707960e+00  -6.1709760e+00   1.8857678e-02  -1.7475046e-02  -1.2212016e-02   3.4695059e-02   2.6612620e-04   5.6445663e-02   3.5362690e-02   2.1766710e-04  -1.1629780e-01  -2.6027130e-01   1.0917270e-01  -2.2391300e-01  -2.8261000e+00   2.5602570e+00   0.0000000e+00  -4.8522290e+00
   1.6630277e-02  -6.8026427e-02  -3.1006850e-02   2.2511010e-02   6.4452290e-03   5.8211330e-02   1.1365330e+00   9.9753770e-02  -8.8489640e-01   2.9519850e+00   7.0462650e-01  -3.4101350e-01  -1.2976240e+01  -3.5047430e-02   1.5707960e+00  -6.4112460e+00   1.8158654e-02  -1.7216918e-02  -1.1786345e-02   3.4921276e-02   1.3160007e-03   5.5138484e-02   4.1869500e-02  -4.4716010e-03  -1.0919950e-01  -2.6019040e-01   1.0347650e-01  -2.3037160e-01  -2.7357510e+00   2.5648670e+00   0.0000000e+00  -4.7583140e+00
   1.7520678e-02  -6.8880727e-02  -3.1585614e-02   2.5234700e-02   8.1985780e-03   5.8261390e-02   1.1387900e+00   9.9412500e-02  -8.9017810e-01   2.9389790e+00   7.0965720e-01  -3.5269300e-01  -1.3110750e+01   9.3296200e-02   1.5707960e+00  -6.6467850e+00   1.7456595e-02  -1.6954568e-02  -1.1364813e-02   3.5143722e-02   2.3591958e-03   5.3822556e-02   4.8386910e-02  -9.1828290e-03  -1.0206250e-01  -2.6006640e-01   9.7746900e-02  -2.3680390e-01  -2.6446220e+00   2.5687580e+00   0.0000000e+00  -4.6630540e+00
   1.8375891e-02  -6.9721809e-02  -3.2143404e-02   2.7891870e-02   9.9644400e-03   5.8358400e-02   1.1413720e+00   9.8835160e-02  -8.9510210e-01   2.9259790e+00   7.1440070e-01  -3.6469340e-01  -1.3240690e+01   2.2181650e-01   1.5707960e+00  -6.8775300e+00   1.6751751e-02  -1.6687718e-02  -1.0947275e-02   3.5361346e-02   3.3949051e-03   5.2498229e-02   5.4911500e-02  -1.3913880e-02  -9.4889910e-02  -2.5989920e-01   9.1986810e-02  -2.4320740e-01  -2.5527550e+00   2.5719330e+00   0.0000000e+00  -4.5665000e+00
   1.9195819e-02  -7.0549423e-02  -3.2680408e-02   3.0481950e-02   1.1742790e-02   5.8502020e-02   1.1442810e+00   9.8020820e-02  -8.9966660e-01   2.9129900e+00   7.1885540e-01  -3.7701320e-01  -1.3366020e+01   3.5047760e-01   1.5707960e+00  -7.1034150e+00   1.6044367e-02  -1.6416118e-02  -1.0533573e-02   3.5573065e-02   4.4223128e-03   5.1165807e-02   6.1439830e-02  -1.8662620e-02  -8.7685070e-02  -2.5968860e-01   8.6199130e-02  -2.4957920e-01  -2.4601900e+00   2.5743940e+00   0.0000000e+00  -4.4687050e+00
   1.9980299e-02  -7.1363350e-02  -3.3196823e-02   3.3004380e-02   1.3533540e-02   5.8691900e-02   1.1475160e+00   9.6968640e-02  -9.0387010e-01   2.9000110e+00   7.2302020e-01  -3.8965080e-01  -1.3486700e+01   4.7924400e-01   1.5707960e+00  -7.3243800e+00   1.5334674e-02  -1.6139453e-02  -1.0123557e-02   3.5777823e-02   5.4405996e-03   4.9825526e-02   6.7968470e-02  -2.3426900e-02  -8.0451200e-02  -2.5943470e-01   8.0386800e-02  -2.5591700e-01  -2.3669710e+00   2.5761440e+00   0.0000000e+00  -4.3697220e+00
   2.0729256e-02  -7.2163303e-02  -3.3692835e-02   3.5458600e-02   1.5336520e-02   5.8927620e-02   1.1510780e+00   9.5677900e-02  -9.0771130e-01   2.8870470e+00   7.2689370e-01  -4.0260430e-01  -1.3602700e+01   6.0808020e-01   1.5707960e+00  -7.5403680e+00   1.4622892e-02  -1.5857382e-02  -9.7170641e-03   3.5974531e-02   6.4489359e-03   4.8477559e-02   7.4493990e-02  -2.8204550e-02  -7.3191560e-02  -2.5913720e-01   7.4552740e-02  -2.6221800e-01  -2.2731400e+00   2.5771860e+00   0.0000000e+00  -4.2696020e+00
   2.1442568e-02  -7.2949002e-02  -3.4168596e-02   3.7844060e-02   1.7151510e-02   5.9208760e-02   1.1549650e+00   9.4148000e-02  -9.1118890e-01   2.8740980e+00   7.3047510e-01  -4.1587190e-01  -1.3714000e+01   7.3695090e-01   1.5707960e+00  -7.7513220e+00   1.3909234e-02  -1.5569553e-02  -9.3139355e-03   3.6162114e-02   7.4464889e-03   4.7122041e-02   8.1012930e-02  -3.2993420e-02  -6.5909420e-02  -2.5879620e-01   6.8699910e-02  -2.6847970e-01  -2.1787390e+00   2.5775240e+00   0.0000000e+00  -4.1684010e+00
   2.2120156e-02  -7.3720161e-02  -3.4624281e-02   4.0160210e-02   1.8978200e-02   5.9534840e-02   1.1591790e+00   9.2378410e-02  -9.1430190e-01   2.8611680e+00   7.3376350e-01  -4.2945160e-01  -1.3820570e+01   8.6582090e-01   1.5707960e+00  -7.9571910e+00   1.3193903e-02  -1.5275571e-02  -8.9140071e-03   3.6339484e-02   8.4324184e-03   4.5759040e-02   8.7521870e-02  -3.7791350e-02  -5.8608040e-02  -2.5841150e-01   6.2831250e-02  -2.7469950e-01  -2.0838110e+00   2.5771620e+00   0.0000000e+00  -4.0661710e+00
   2.2761928e-02  -7.4476445e-02  -3.5060045e-02   4.2406540e-02   2.0816240e-02   5.9905370e-02   1.1637170e+00   9.0368750e-02  -9.1704940e-01   2.8482580e+00   7.3675800e-01  -4.4334110e-01  -1.3922380e+01   9.9465540e-01   1.5707960e+00  -8.1579230e+00   1.2477089e-02  -1.4975028e-02  -8.5171180e-03   3.6505568e-02   9.4058859e-03   4.4388577e-02   9.4017370e-02  -4.2596170e-02  -5.1290700e-02  -2.5798320e-01   5.6949690e-02  -2.8087480e-01  -1.9883980e+00   2.5761020e+00   0.0000000e+00  -3.9629660e+00
   2.3367832e-02  -7.5217527e-02  -3.5476038e-02   4.4582520e-02   2.2665190e-02   6.0319810e-02   1.1685800e+00   8.8118710e-02  -9.1943070e-01   2.8353700e+00   7.3945830e-01  -4.5753830e-01  -1.4019400e+01   1.1234200e+00   1.5707960e+00  -8.3534720e+00   1.1758969e-02  -1.4667481e-02  -8.1230977e-03   3.6659255e-02   1.0366044e-02   4.3010608e-02   1.0049600e-01  -4.7405700e-02  -4.3960680e-02  -2.5751100e-01   5.1058210e-02  -2.8700300e-01  -1.8925430e+00   2.5743500e+00   0.0000000e+00  -3.8588400e+00
   2.3937809e-02  -7.5943059e-02  -3.5872399e-02   4.6687640e-02   2.4524560e-02   6.0777590e-02   1.1737670e+00   8.5628130e-02  -9.2144530e-01   2.8225070e+00   7.4186370e-01  -4.7204060e-01  -1.4111620e+01   1.2520790e+00   1.5707960e+00  -8.5437930e+00   1.1039738e-02  -1.4352475e-02  -7.7318015e-03   3.6799489e-02   1.1312029e-02   4.1625067e-02   1.0695430e-01  -5.2217800e-02  -3.6621260e-02  -2.5699510e-01   4.5159740e-02  -2.9308160e-01  -1.7962900e+00   2.5719080e+00   0.0000000e+00  -3.7538470e+00
   2.4471821e-02  -7.6652640e-02  -3.6249289e-02   4.8721350e-02   2.6393790e-02   6.1278100e-02   1.1792750e+00   8.2896930e-02  -9.2309280e-01   2.8096720e+00   7.4397420e-01  -4.8684560e-01  -1.4199020e+01   1.3805990e+00   1.5707960e+00  -8.7288430e+00   1.0319624e-02  -1.4029544e-02  -7.3431342e-03   3.6925320e-02   1.2242954e-02   4.0231903e-02   1.1338890e-01  -5.7030280e-02  -2.9275720e-02  -2.5643530e-01   3.9257240e-02  -2.9910810e-01  -1.6996810e+00   2.5687820e+00   0.0000000e+00  -3.6480430e+00
   2.4969804e-02  -7.7345866e-02  -3.6606802e-02   5.0683120e-02   2.8272220e-02   6.1820710e-02   1.1851050e+00   7.9925140e-02  -9.2437290e-01   2.7968650e+00   7.4578940e-01  -5.0195050e-01  -1.4281590e+01   1.5089460e+00   1.5707960e+00  -8.9085850e+00   9.5987652e-03  -1.3698144e-02  -6.9569485e-03   3.7035677e-02   1.3157953e-02   3.8830845e-02   1.1979640e-01  -6.1840970e-02  -2.1927320e-02  -2.5583170e-01   3.3353650e-02  -3.0507980e-01  -1.6027600e+00   2.5649760e+00   0.0000000e+00  -3.5414800e+00
   2.5431718e-02  -7.8022301e-02  -3.6945054e-02   5.2572400e-02   3.0159110e-02   6.2404770e-02   1.1912540e+00   7.6712900e-02  -9.2528550e-01   2.7840890e+00   7.4730960e-01  -5.1735260e-01  -1.4359300e+01   1.6370850e+00   1.5707960e+00  -9.0829800e+00   8.8773235e-03  -1.3357706e-02  -6.5731333e-03   3.7129573e-02   1.4056163e-02   3.7421653e-02   1.2617340e-01  -6.6647730e-02  -1.4579350e-02  -2.5518430e-01   2.7451900e-02  -3.1099440e-01  -1.5055680e+00   2.5604940e+00   0.0000000e+00  -3.4342140e+00
   2.5857541e-02  -7.8681476e-02  -3.7264163e-02   5.4388640e-02   3.2053680e-02   6.3029580e-02   1.1977220e+00   7.3260460e-02  -9.2583080e-01   2.7713470e+00   7.4853470e-01  -5.3304890e-01  -1.4432140e+01   1.7649840e+00   1.5707960e+00  -9.2519950e+00   8.1554839e-03  -1.3007663e-02  -6.1916042e-03   3.7206050e-02   1.4936700e-02   3.6004068e-02   1.3251650e-01  -7.1448390e-02  -7.2350570e-03  -2.5449300e-01   2.1554950e-02  -3.1684930e-01  -1.4081500e+00   2.5553410e+00   0.0000000e+00  -3.3262990e+00
   2.6247241e-02  -7.9322902e-02  -3.7564236e-02   5.6131280e-02   3.3955090e-02   6.3694410e-02   1.2045050e+00   6.9568200e-02  -9.2600910e-01   2.7586410e+00   7.4946520e-01  -5.4903650e-01  -1.4500110e+01   1.8926080e+00   1.5707960e+00  -9.4156000e+00   7.4334670e-03  -1.2647463e-02  -5.8123274e-03   3.7264258e-02   1.5798622e-02   3.4577811e-02   1.3882230e-01  -7.6240790e-02   1.0228820e-04  -2.5375780e-01   1.5665710e-02  -3.2264200e-01  -1.3105480e+00   2.5495210e+00   0.0000000e+00  -3.2177900e+00
   2.6600846e-02  -7.9946047e-02  -3.7845386e-02   5.7799750e-02   3.5862460e-02   6.4398470e-02   1.2116030e+00   6.5636560e-02  -9.2582080e-01   2.7459720e+00   7.5010150e-01  -5.6531210e-01  -1.4563190e+01   2.0199250e+00   1.5707960e+00  -9.5737650e+00   6.7115018e-03  -1.2276515e-02  -5.4352929e-03   3.7303384e-02   1.6641013e-02   3.3142603e-02   1.4508760e-01  -8.1022790e-02   7.4294410e-03  -2.5297880e-01   9.7871030e-03  -3.2837000e-01  -1.2128040e+00   2.5430410e+00   0.0000000e+00  -3.1087420e+00
   2.6918350e-02  -8.0550368e-02  -3.8107740e-02   5.9393470e-02   3.7774870e-02   6.5140940e-02   1.2190140e+00   6.1466130e-02  -9.2526640e-01   2.7333430e+00   7.5044410e-01  -5.8187240e-01  -1.4621390e+01   2.1469010e+00   1.5707960e+00  -9.7264660e+00   5.9898675e-03  -1.1894234e-02  -5.0605408e-03   3.7322708e-02   1.7462891e-02   3.1698172e-02   1.5130890e-01  -8.5792250e-02   1.4743160e-02  -2.5215600e-01   3.9220350e-03  -3.3403100e-01  -1.1149630e+00   2.5359050e+00   0.0000000e+00  -2.9992090e+00
   2.7199782e-02  -8.1135275e-02  -3.8351425e-02   6.0911850e-02   3.9691330e-02   6.5920980e-02   1.2267340e+00   5.7057580e-02  -9.2434670e-01   2.7207570e+00   7.5049390e-01  -5.9871400e-01  -1.4674690e+01   2.2735050e+00   1.5707960e+00  -9.8736790e+00   5.2688408e-03  -1.1500042e-02  -4.6881350e-03   3.7321560e-02   1.8263312e-02   3.0244228e-02   1.5748290e-01  -9.0547040e-02   2.2040230e-02  -2.5128950e-01  -1.9265960e-03  -3.3962260e-01  -1.0170660e+00   2.5281170e+00   0.0000000e+00  -2.8892450e+00
   2.7445201e-02  -8.1700164e-02  -3.8576555e-02   6.2354310e-02   4.1610820e-02   6.6737680e-02   1.2347610e+00   5.2411700e-02  -9.2306270e-01   2.7082150e+00   7.5025180e-01  -6.1583340e-01  -1.4723090e+01   2.3997020e+00   1.5707960e+00  -1.0015380e+01   4.5487418e-03  -1.1093338e-02  -4.3181854e-03   3.7299342e-02   1.9041262e-02   2.8780479e-02   1.6360640e-01  -9.5285030e-02   2.9317430e-02  -2.5037930e-01  -7.7559080e-03  -3.4514220e-01  -9.1915640e-01   2.5196850e+00   0.0000000e+00  -2.7789060e+00
   2.7654654e-02  -8.2244395e-02  -3.8783258e-02   6.3720250e-02   4.3532240e-02   6.7590120e-02   1.2430930e+00   4.7529390e-02  -9.2141540e-01   2.6957200e+00   7.4971870e-01  -6.3322700e-01  -1.4766600e+01   2.5254630e+00   1.5707960e+00  -1.0151560e+01   3.8299051e-03  -1.0673520e-02  -3.9508351e-03   3.7255522e-02   1.9795735e-02   2.7306610e-02   1.6967620e-01  -1.0000410e-01   3.6571570e-02  -2.4942540e-01  -1.3563040e-02  -3.5058770e-01  -8.2127630e-01   2.5106130e+00   0.0000000e+00  -2.6682460e+00
