  -8.0297257e-04  -6.6098564e-03  -1.4223794e-03   8.4569370e-03   3.2504010e-03   5.1876600e-03   6.6296200e-01  -1.3676090e+00   1.4013940e-01   3.2720010e+00   8.4024870e-01  -1.7604200e+00   3.0599310e+00  -1.0406280e+01   1.5707960e+00   2.7707730e+00  -8.7306030e-04  -3.9378959e-03  -1.9343881e-03   3.1575678e-03   3.8234257e-03   9.0169175e-03  -1.5474220e-02   1.0952420e-01  -7.5736410e-02  -4.2242950e-02   4.4465160e-02  -1.3831220e-02  -1.6144850e+00   2.4569640e+00   0.0000000e+00  -3.1882250e+00
  -8.4756036e-04  -6.8060783e-03  -1.5210625e-03   8.9142850e-03   3.4117860e-03   5.3788170e-03   6.6213940e-01  -1.3620550e+00   1.3628840e-01   3.2698850e+00   8.4252070e-01  -1.7610840e+00   2.9781200e+00  -1.0282240e+01   1.5707960e+00   2.6093860e+00  -9.1100721e-04  -3.9103552e-03  -2.0129644e-03   3.2307060e-03   3.8792558e-03   9.3033375e-03  -1.7438510e-02   1.1262770e-01  -7.8303390e-02  -4.2391420e-02   4.6418150e-02  -1.2695420e-02  -1.6579450e+00   2.5047450e+00   0.0000000e+00  -3.2672270e+00
  -8.9407779e-04  -7.0008183e-03  -1.6236936e-03   9.3859680e-03   3.5769110e-03   5.5726730e-03   6.6121750e-01  -1.3563460e+00   1.3230880e-01   3.2677630e+00   8.4489080e-01  -1.7616890e+00   2.8941370e+00  -1.0155820e+01   1.5707960e+00   2.4440540e+00  -9.5015854e-04  -3.8785751e-03  -2.0923374e-03   3.3026352e-03   3.9356424e-03   9.5918720e-03  -1.9445570e-02   1.1574030e-01  -8.0883900e-02  -4.2506360e-02   4.8389120e-02  -1.1511360e-02  -1.7013770e+00   2.5520470e+00   0.0000000e+00  -3.3460050e+00
  -9.4258608e-04  -7.1938640e-03  -1.7303115e-03   9.8720900e-03   3.7457190e-03   5.7692560e-03   6.6019420e-01  -1.3504810e+00   1.2819990e-01   3.2656350e+00   8.4735990e-01  -1.7622340e+00   2.8079830e+00  -1.0027040e+01   1.5707960e+00   2.2747900e+00  -9.9050360e-04  -3.8425720e-03  -2.1724812e-03   3.3733040e-03   3.9926738e-03   9.8824020e-03  -2.1493280e-02   1.1886030e-01  -8.3475980e-02  -4.2587860e-02   5.0376240e-02  -1.0280240e-02  -1.7447540e+00   2.5988520e+00   0.0000000e+00  -3.4245120e+00
  -9.9314403e-04  -7.3850061e-03  -1.8409547e-03   1.0372750e-02   3.9181500e-03   5.9685970e-03   6.5906750e-01  -1.3444600e+00   1.2396110e-01   3.2635040e+00   8.4992870e-01  -1.7627160e+00   2.7196630e+00  -9.8959410e+00   1.5707960e+00   2.1016080e+00  -1.0320275e-03  -3.8023622e-03  -2.2533684e-03   3.4426618e-03   4.0504313e-03   1.0174800e-02  -2.3579460e-02   1.2198620e-01  -8.6077660e-02  -4.2636020e-02   5.2377640e-02  -9.0032710e-03  -1.7880470e+00   2.6451480e+00   0.0000000e+00  -3.5027030e+00
  -1.0458125e-03  -7.5740329e-03  -1.9556587e-03   1.0888030e-02   4.0941440e-03   6.1707270e-03   6.5783560e-01  -1.3382820e+00   1.1959200e-01   3.2613720e+00   8.5259790e-01  -1.7631340e+00   2.6291800e+00  -9.7625370e+00   1.5707960e+00   1.9245260e+00  -1.0747083e-03  -3.7579613e-03  -2.3349757e-03   3.5106621e-03   4.1089929e-03   1.0468945e-02  -2.5701910e-02   1.2511620e-01  -8.8686950e-02  -4.2650950e-02   5.4391430e-02  -7.6816930e-03  -1.8312280e+00   2.6909190e+00   0.0000000e+00  -3.5805330e+00
  -1.1006457e-03  -7.7607362e-03  -2.0744607e-03   1.1418020e-02   4.2736390e-03   6.3756840e-03   6.5649670e-01  -1.3319480e+00   1.1509230e-01   3.2592400e+00   8.5536800e-01  -1.7634840e+00   2.5365420e+00  -9.6268580e+00   1.5707960e+00   1.7435620e+00  -1.1185246e-03  -3.7093819e-03  -2.4172792e-03   3.5772600e-03   4.1684264e-03   1.0764699e-02  -2.7858410e-02   1.2824870e-01  -9.1301840e-02  -4.2632770e-02   5.6415720e-02  -6.3167700e-03  -1.8742680e+00   2.7361500e+00   0.0000000e+00  -3.6579560e+00
  -1.1577028e-03  -7.9449056e-03  -2.1973928e-03   1.1962780e-02   4.4565700e-03   6.5835040e-03   6.5504920e-01  -1.3254570e+00   1.1046170e-01   3.2571090e+00   8.5823960e-01  -1.7637650e+00   2.4417560e+00  -9.4889310e+00   1.5707960e+00   1.5587380e+00  -1.1634467e-03  -3.6566418e-03  -2.5002556e-03   3.6424137e-03   4.2287954e-03   1.1061931e-02  -3.0046730e-02   1.3138200e-01  -9.3920310e-02  -4.2581600e-02   5.8448600e-02  -4.9097850e-03  -1.9171390e+00   2.7808280e+00   0.0000000e+00  -3.7349260e+00
  -1.2170294e-03  -8.1263365e-03  -2.3244898e-03   1.2522400e-02   4.6428730e-03   6.7942290e-03   6.5349160e-01  -1.3188100e+00   1.0570020e-01   3.2549820e+00   8.6121300e-01  -1.7639740e+00   2.3448320e+00  -9.3487850e+00   1.5707960e+00   1.3700770e+00  -1.2094494e-03  -3.5997482e-03  -2.5838837e-03   3.7060849e-03   4.2901605e-03   1.1360482e-02  -3.2264590e-02   1.3451440e-01  -9.6540320e-02  -4.2497590e-02   6.0488130e-02  -3.4620440e-03  -1.9598110e+00   2.8249380e+00   0.0000000e+00  -3.8113970e+00
  -1.2786850e-03  -8.3048174e-03  -2.4557857e-03   1.3096910e-02   4.8324810e-03   7.0079010e-03   6.5182230e-01  -1.3120060e+00   1.0080770e-01   3.2528600e+00   8.6428850e-01  -1.7641100e+00   2.2457790e+00  -9.2064470e+00   1.5707960e+00   1.1776070e+00  -1.2564948e-03  -3.5387160e-03  -2.6681437e-03   3.7682376e-03   4.3525719e-03   1.1660214e-02  -3.4509700e-02   1.3764440e-01  -9.9159830e-02  -4.2380890e-02   6.2532390e-02  -1.9748710e-03  -2.0022570e+00   2.8684650e+00   0.0000000e+00  -3.8873230e+00
  -1.3427156e-03  -8.4801431e-03  -2.5913096e-03   1.3686380e-02   5.0253260e-03   7.2245660e-03   6.5004020e-01  -1.3050450e+00   9.5784270e-02   3.2507450e+00   8.6746630e-01  -1.7641710e+00   2.1446100e+00  -9.0619480e+00   1.5707960e+00   9.8135510e-01  -1.3045462e-03  -3.4735583e-03  -2.7530146e-03   3.8288394e-03   4.4160768e-03   1.1960977e-02  -3.6779770e-02   1.4077010e-01  -1.0177680e-01  -4.2231660e-02   6.4579420e-02  -4.4961120e-04  -2.0444460e+00   2.9113950e+00   0.0000000e+00  -3.9626570e+00
  -1.4091693e-03  -8.6521067e-03  -2.7310927e-03   1.4290850e-02   5.2213370e-03   7.4442730e-03   6.4814400e-01  -1.2979290e+00   9.0630100e-02   3.2486370e+00   8.7074640e-01  -1.7641540e+00   2.0413390e+00  -8.9153180e+00   1.5707960e+00   7.8135200e-01  -1.3535593e-03  -3.4042859e-03  -2.8384783e-03   3.8878590e-03   4.4807151e-03   1.2262613e-02  -3.9072470e-02   1.4388980e-01  -1.0438910e-01  -4.2050070e-02   6.6627260e-02   1.1123740e-03  -2.0863510e+00   2.9537150e+00   0.0000000e+00  -4.0373540e+00
  -1.4780942e-03  -8.8205025e-03  -2.8751649e-03   1.4910350e-02   5.4204450e-03   7.6670720e-03   6.4613260e-01  -1.2906570e+00   8.5345470e-02   3.2465400e+00   8.7412900e-01  -1.7640590e+00   1.9359800e+00  -8.7665870e+00   1.5707960e+00   5.7763100e-01  -1.4034968e-03  -3.3309046e-03  -2.9245187e-03   3.9452688e-03   4.5465216e-03   1.2564943e-02  -4.1385450e-02   1.4700190e-01  -1.0699470e-01  -4.1836290e-02   6.8673960e-02   2.7097060e-03  -2.1279410e+00   2.9954110e+00   0.0000000e+00  -4.1113670e+00
  -1.5495305e-03  -8.9851274e-03  -3.0235549e-03   1.5544920e-02   5.6225760e-03   7.8930150e-03   6.4400510e-01  -1.2832290e+00   7.9930770e-02   3.2444540e+00   8.7761380e-01  -1.7638830e+00   1.8285510e+00  -8.6157870e+00   1.5707960e+00   3.7022750e-01  -1.4543036e-03  -3.2534291e-03  -3.0111183e-03   4.0010454e-03   4.6135249e-03   1.2867817e-02  -4.3716370e-02   1.5010470e-01  -1.0959160e-01  -4.1590530e-02   7.0717520e-02   4.3409880e-03  -2.1691870e+00   3.0364680e+00   0.0000000e+00  -4.1846500e+00
  -1.6235264e-03  -9.1457753e-03  -3.1762892e-03   1.6194570e-02   5.8276550e-03   8.1221600e-03   6.4176070e-01  -1.2756460e+00   7.4386490e-02   3.2423820e+00   8.8120060e-01  -1.7636240e+00   1.7190680e+00  -8.4629510e+00   1.5707960e+00   1.5917890e-01  -1.5059284e-03  -3.1718668e-03  -3.0982615e-03   4.0551652e-03   4.6817473e-03   1.3171058e-02  -4.6062860e-02   1.5319630e-01  -1.1217750e-01  -4.1312970e-02   7.2755990e-02   6.0048100e-03  -2.2100620e+00   3.0768730e+00   0.0000000e+00  -4.2571580e+00
  -1.7001210e-03  -9.3022414e-03  -3.3333952e-03   1.6859320e-02   6.0356080e-03   8.3545650e-03   6.3939860e-01  -1.2679090e+00   6.8713230e-02   3.2403240e+00   8.8488930e-01  -1.7632820e+00   1.6075510e+00  -8.3081110e+00   1.5707960e+00  -5.5474590e-02  -1.5583154e-03  -3.0862252e-03  -3.1859353e-03   4.1076115e-03   4.7512052e-03   1.3474485e-02  -4.8422540e-02   1.5627520e-01  -1.1475060e-01  -4.1003840e-02   7.4787360e-02   7.6997460e-03  -2.2505340e+00   3.1166120e+00   0.0000000e+00  -4.3288420e+00
  -1.7793527e-03  -9.4543244e-03  -3.4948972e-03   1.7539170e-02   6.2463570e-03   8.5902890e-03   6.3691830e-01  -1.2600190e+00   6.2911690e-02   3.2382820e+00   8.8867920e-01  -1.7628540e+00   1.4940220e+00  -8.1513010e+00   1.5707960e+00  -2.7369080e-01  -1.6114070e-03  -2.9965119e-03  -3.2741265e-03   4.1583676e-03   4.8219106e-03   1.3777920e-02  -5.0793020e-02   1.5933950e-01  -1.1730850e-01  -4.0663340e-02   7.6809650e-02   9.4243590e-03  -2.2905760e+00   3.1556730e+00   0.0000000e+00  -4.3996590e+00
  -1.8612581e-03  -9.6018226e-03  -3.6608198e-03   1.8234130e-02   6.4598230e-03   8.8293970e-03   6.3431920e-01  -1.2519760e+00   5.6982660e-02   3.2362580e+00   8.9257000e-01  -1.7623390e+00   1.3785010e+00  -7.9925560e+00   1.5707960e+00  -4.9542530e-01  -1.6651375e-03  -2.9027360e-03  -3.3628209e-03   4.2074190e-03   4.8938674e-03   1.4081173e-02  -5.3171900e-02   1.6238750e-01  -1.1984940e-01  -4.0291710e-02   7.8820870e-02   1.1177200e-02  -2.3301590e+00   3.1940410e+00   0.0000000e+00  -4.4695620e+00
  -1.9458724e-03  -9.7445326e-03  -3.8311864e-03   1.8944160e-02   6.6759290e-03   9.0719430e-03   6.3160100e-01  -1.2437810e+00   5.0927070e-02   3.2342530e+00   8.9656110e-01  -1.7617360e+00   1.2610140e+00  -7.8319090e+00   1.5707960e+00  -7.2063100e-01  -1.7194518e-03  -2.8049130e-03  -3.4520013e-03   4.2547480e-03   4.9670762e-03   1.4384036e-02  -5.5556770e-02   1.6541760e-01  -1.2237100e-01  -3.9889180e-02   8.0819030e-02   1.2956800e-02  -2.3692520e+00   3.2317040e+00   0.0000000e+00  -4.5385050e+00
  -2.0332153e-03  -9.8822565e-03  -4.0060211e-03   1.9669240e-02   6.8946010e-03   9.3179780e-03   6.2876340e-01  -1.2354340e+00   4.4745920e-02   3.2322690e+00   9.0065170e-01  -1.7610430e+00   1.1415850e+00  -7.6693970e+00   1.5707960e+00  -9.4925900e-01  -1.7742871e-03  -2.7030694e-03  -3.5416433e-03   4.3003323e-03   5.0415252e-03   1.4686300e-02  -5.7945240e-02   1.6842800e-01  -1.2487120e-01  -3.9456000e-02   8.2802140e-02   1.4761690e-02  -2.4078280e+00   3.2686490e+00   0.0000000e+00  -4.6064420e+00
  -2.1233123e-03  -1.0014786e-02  -4.1853500e-03   2.0409330e-02   7.1157640e-03   9.5675600e-03   6.2580640e-01  -1.2269380e+00   3.8440340e-02   3.2303080e+00   9.0484100e-01  -1.7602590e+00   1.0202400e+00  -7.5050560e+00   1.5707960e+00  -1.1812580e+00  -1.8295755e-03  -2.5972118e-03  -3.6317336e-03   4.3441645e-03   5.1171948e-03   1.4987735e-02  -6.0334870e-02   1.7141700e-01  -1.2734810e-01  -3.8992420e-02   8.4768200e-02   1.6590390e-02  -2.4458570e+00   3.3048630e+00   0.0000000e+00  -4.6733290e+00
  -2.2161811e-03  -1.0141922e-02  -4.3691955e-03   2.1164400e-02   7.3393410e-03   9.8207480e-03   6.2273000e-01  -1.2182930e+00   3.2011540e-02   3.2283710e+00   9.0912820e-01  -1.7593840e+00   8.9700850e-01  -7.3389230e+00   1.5707960e+00  -1.4165740e+00  -1.8852412e-03  -2.4873607e-03  -3.7222536e-03   4.3862334e-03   5.1940610e-03   1.5288132e-02  -6.2723260e-02   1.7438290e-01  -1.2979950e-01  -3.8498720e-02   8.6715240e-02   1.8441410e-02  -2.4833110e+00   3.3403340e+00   0.0000000e+00  -4.7391210e+00
  -2.3118449e-03  -1.0263460e-02  -4.5575789e-03   2.1934370e-02   7.5652540e-03   1.0077600e-02   6.1953420e-01  -1.2095000e+00   2.5460850e-02   3.2264590e+00   9.1351220e-01  -1.7584150e+00   7.7191910e-01  -7.1710350e+00   1.5707960e+00  -1.6551510e+00  -1.9412173e-03  -2.3735379e-03  -3.8131839e-03   4.4265250e-03   5.2720934e-03   1.5587241e-02  -6.5107980e-02   1.7732390e-01  -1.3222320e-01  -3.7975160e-02   8.8641270e-02   2.0313250e-02  -2.5201610e+00   3.3750490e+00   0.0000000e+00  -4.8037720e+00
  -2.4103081e-03  -1.0379207e-02  -4.7505223e-03   2.2719190e-02   7.7934250e-03   1.0338160e-02   6.1621930e-01  -1.2005610e+00   1.8789710e-02   3.2245740e+00   9.1799190e-01  -1.7573520e+00   6.4500290e-01  -7.0014310e+00   1.5707960e+00  -1.8969310e+00  -1.9974305e-03  -2.2557721e-03  -3.9045014e-03   4.4650265e-03   5.3512587e-03   1.5884834e-02  -6.7486620e-02   1.8023830e-01  -1.3461740e-01  -3.7422020e-02   9.0544300e-02   2.2204400e-02  -2.5563800e+00   3.4089960e+00   0.0000000e+00  -4.8672380e+00
  -2.5115881e-03  -1.0488962e-02  -4.9480430e-03   2.3518750e-02   8.0237750e-03   1.0602480e-02   6.1278560e-01  -1.1914770e+00   1.1999640e-02   3.2227170e+00   9.2256620e-01  -1.7561940e+00   5.1629220e-01  -6.8301490e+00   1.5707960e+00  -2.1418540e+00  -2.0538170e-03  -2.1340925e-03  -3.9961794e-03   4.5017222e-03   5.4315188e-03   1.6180641e-02  -6.9856760e-02   1.8312450e-01  -1.3697980e-01  -3.6839600e-02   9.2422380e-02   2.4113350e-02  -2.5919370e+00   3.4421630e+00   0.0000000e+00  -4.9294740e+00
  -2.6156905e-03  -1.0592536e-02  -5.1501550e-03   2.4332970e-02   8.2562240e-03   1.0870620e-02   6.0923380e-01  -1.1822490e+00   5.0922900e-03   3.2208900e+00   9.2723370e-01  -1.7549400e+00   3.8582060e-01  -6.6572280e+00   1.5707960e+00  -2.3898570e+00  -2.1103079e-03  -2.0085376e-03  -4.0881882e-03   4.5365947e-03   5.5128308e-03   1.6474401e-02  -7.2215990e-02   1.8598070e-01  -1.3930840e-01  -3.6228190e-02   9.4273540e-02   2.6038600e-02  -2.6268060e+00   3.4745370e+00   0.0000000e+00  -4.9904370e+00
  -2.7226147e-03  -1.0689736e-02  -5.3568768e-03   2.5161730e-02   8.4906920e-03   1.1142610e-02   6.0556430e-01  -1.1728790e+00  -1.9306050e-03   3.2190950e+00   9.3199310e-01  -1.7535900e+00   2.5362350e-01  -6.4827080e+00   1.5707960e+00  -2.6408760e+00  -2.1668374e-03  -1.8791482e-03  -4.1804960e-03   4.5696257e-03   5.5951482e-03   1.6765837e-02  -7.4561910e-02   1.8880530e-01  -1.4160120e-01  -3.5588100e-02   9.6095830e-02   2.7978620e-02  -2.6609590e+00   3.5061090e+00   0.0000000e+00  -5.0500840e+00
  -2.8323709e-03  -1.0780371e-02  -5.5682182e-03   2.6004890e-02   8.7270980e-03   1.1418510e-02   6.0177780e-01  -1.1633690e+00  -9.0672040e-03   3.2173320e+00   9.3684280e-01  -1.7521420e+00   1.1973710e-01  -6.3066310e+00   1.5707960e+00  -2.8948430e+00  -2.2233353e-03  -1.7459750e-03  -4.2730674e-03   4.6007945e-03   5.6784190e-03   1.7054677e-02  -7.6892100e-02   1.9159660e-01  -1.4385620e-01  -3.4919650e-02   9.7887290e-02   2.9931880e-02  -2.6943680e+00   3.5368650e+00   0.0000000e+00  -5.1083710e+00
  -2.9449443e-03  -1.0864259e-02  -5.7841955e-03   2.6862320e-02   8.9653580e-03   1.1698340e-02   5.9787540e-01  -1.1537200e+00  -1.6315560e-02   3.2156030e+00   9.4178130e-01  -1.7505970e+00  -1.5800500e-02  -6.1290360e+00   1.5707960e+00  -3.1516900e+00  -2.2797429e-03  -1.6090659e-03  -4.3658654e-03   4.6300816e-03   5.7625862e-03   1.7340611e-02  -7.9204180e-02   1.9435290e-01  -1.4607130e-01  -3.4223150e-02   9.9646010e-02   3.1896880e-02  -2.7270060e+00   3.5667950e+00   0.0000000e+00  -5.1652550e+00
  -3.0603368e-03  -1.0941212e-02  -6.0048126e-03   2.7733860e-02   9.2053910e-03   1.1982160e-02   5.9385780e-01  -1.1439340e+00  -2.3673640e-02   3.2139100e+00   9.4680680e-01  -1.7489520e+00  -1.5295010e-01  -5.9499650e+00   1.5707960e+00  -3.4113440e+00  -2.3359959e-03  -1.4684794e-03  -4.4588478e-03   4.6574636e-03   5.8475914e-03   1.7623341e-02  -8.1495760e-02   1.9707250e-01  -1.4824460e-01  -3.3498950e-02   1.0137010e-01   3.3872080e-02  -2.7588450e+00   3.5958880e+00   0.0000000e+00  -5.2206940e+00
  -3.1785413e-03  -1.1011048e-02  -6.2300802e-03   2.8619330e-02   9.4471120e-03   1.2270000e-02   5.8972620e-01  -1.1340140e+00  -3.1139290e-02   3.2122540e+00   9.5191770e-01  -1.7472090e+00  -2.9167120e-01  -5.7694610e+00   1.5707960e+00  -3.6737340e+00  -2.3920278e-03  -1.3242783e-03  -4.5519708e-03   4.6829159e-03   5.9333677e-03   1.7902556e-02  -8.3764470e-02   1.9975390e-01  -1.5037390e-01  -3.2747360e-02   1.0305750e-01   3.5855960e-02  -2.7898580e+00   3.6241330e+00   0.0000000e+00  -5.2746460e+00
  -3.2995346e-03  -1.1073589e-02  -6.4600069e-03   2.9518560e-02   9.6904380e-03   1.2561880e-02   5.8548170e-01  -1.1239600e+00  -3.8710270e-02   3.2106360e+00   9.5711190e-01  -1.7453670e+00  -4.3192180e-01  -5.5875660e+00   1.5707960e+00  -3.9387840e+00  -2.4477818e-03  -1.1765286e-03  -4.6451885e-03   4.7064129e-03   6.0198458e-03   1.8177925e-02  -8.6007950e-02   2.0239540e-01  -1.5245750e-01  -3.1968760e-02   1.0470660e-01   3.7847000e-02  -2.8200200e+00   3.6515190e+00   0.0000000e+00  -5.3270700e+00
  -3.4233171e-03  -1.1128654e-02  -6.6945917e-03   3.0431330e-02   9.9352820e-03   1.2857860e-02   5.8112580e-01  -1.1137750e+00  -4.6384240e-02   3.2090570e+00   9.6238770e-01  -1.7434240e+00  -5.7365860e-01  -5.4043240e+00   1.5707960e+00  -4.2064150e+00  -2.5031936e-03  -1.0253026e-03  -4.7384502e-03   4.7279301e-03   6.1069513e-03   1.8449119e-02  -8.8223870e-02   2.0499530e-01  -1.5449320e-01  -3.1163470e-02   1.0631520e-01   3.9843690e-02  -2.8493040e+00   3.6780370e+00   0.0000000e+00  -5.3779260e+00
  -3.5498515e-03  -1.1176073e-02  -6.9338439e-03   3.1357450e-02   1.0181560e-02   1.3157940e-02   5.7665990e-01  -1.1034610e+00  -5.4158760e-02   3.2075200e+00   9.6774280e-01  -1.7413820e+00  -7.1683710e-01  -5.2197770e+00   1.5707960e+00  -4.4765490e+00  -2.5582074e-03  -8.7067562e-04  -4.8317050e-03   4.7474396e-03   6.1946063e-03   1.8715786e-02  -9.0409870e-02   2.0755210e-01  -1.5647930e-01  -3.0331870e-02   1.0788170e-01   4.1844500e-02  -2.8776830e+00   3.7036760e+00   0.0000000e+00  -5.4271720e+00
  -3.6791311e-03  -1.1215674e-02  -7.1777572e-03   3.2296660e-02   1.0429180e-02   1.3462160e-02   5.7208540e-01  -1.0930200e+00  -6.2031300e-02   3.2060250e+00   9.7317510e-01  -1.7392400e+00  -8.6141140e-01  -5.0339710e+00   1.5707960e+00  -4.7491050e+00  -2.6127686e-03  -7.1273623e-04  -4.9248931e-03   4.7649077e-03   6.2827361e-03   1.8977587e-02  -9.2563660e-02   2.1006420e-01  -1.5841370e-01  -2.9474330e-02   1.0940420e-01   4.3847930e-02  -2.9051330e+00   3.7284250e+00   0.0000000e+00  -5.4747690e+00
  -3.8111291e-03  -1.1247308e-02  -7.4263224e-03   3.3248720e-02   1.0678050e-02   1.3770540e-02   5.6740410e-01  -1.0824550e+00  -6.9999240e-02   3.2045730e+00   9.7868240e-01  -1.7369970e+00  -1.0073340e+00  -4.8469500e+00   1.5707960e+00  -5.0239980e+00  -2.6668422e-03  -5.5158462e-04  -5.0179475e-03   4.7802934e-03   6.3712717e-03   1.9234151e-02  -9.4682940e-02   2.1253010e-01  -1.6029460e-01  -2.8591210e-02   1.1088080e-01   4.5852470e-02  -2.9316280e+00   3.7522770e+00   0.0000000e+00  -5.5206780e+00
  -3.9458248e-03  -1.1270800e-02  -7.6795369e-03   3.4213340e-02   1.0928090e-02   1.4083100e-02   5.6261770e-01  -1.0717680e+00  -7.8059840e-02   3.2031660e+00   9.8426240e-01  -1.7346550e+00  -1.1545580e+00  -4.6587580e+00   1.5707960e+00  -5.3011440e+00  -2.7203835e-03  -3.8732305e-04  -5.1107979e-03   4.7935558e-03   6.4601284e-03   1.9485086e-02  -9.6765430e-02   2.1494800e-01  -1.6212010e-01  -2.7682900e-02   1.1230990e-01   4.7856610e-02  -2.9571430e+00   3.7752200e+00   0.0000000e+00  -5.5648610e+00
  -4.0831741e-03  -1.1286003e-02  -7.9373893e-03   3.5190240e-02   1.1179190e-02   1.4399830e-02   5.5772820e-01  -1.0609610e+00  -8.6210290e-02   3.2018050e+00   9.8991260e-01  -1.7322120e+00  -1.3030320e+00  -4.4694430e+00   1.5707960e+00  -5.5804550e+00  -2.7733491e-03  -2.2006480e-04  -5.2033710e-03   4.8046505e-03   6.5492222e-03   1.9730023e-02  -9.8808880e-02   2.1731670e-01  -1.6388840e-01  -2.6749780e-02   1.1368950e-01   4.9858880e-02  -2.9816540e+00   3.7972470e+00   0.0000000e+00  -5.6072790e+00
  -4.2231531e-03  -1.1292766e-02  -8.1998641e-03   3.6179100e-02   1.1431260e-02   1.4720750e-02   5.5273750e-01  -1.0500370e+00  -9.4447690e-02   3.2004910e+00   9.9563050e-01  -1.7296690e+00  -1.4527060e+00  -4.2790490e+00   1.5707960e+00  -5.8618420e+00  -2.8257076e-03  -4.9929803e-05  -5.2955878e-03   4.8135265e-03   6.6384701e-03   1.9968549e-02  -1.0081110e-01   2.1963440e-01  -1.6559770e-01  -2.5792250e-02   1.1501790e-01   5.1857770e-02  -3.0051370e+00   3.8183480e+00   0.0000000e+00  -5.6478960e+00
  -4.3657286e-03  -1.1290950e-02  -8.4669417e-03   3.7179600e-02   1.1684200e-02   1.5045870e-02   5.4764780e-01  -1.0389990e+00  -1.0276900e-01   3.1992260e+00   1.0014130e+00  -1.7270260e+00  -1.6035280e+00  -4.0876240e+00   1.5707960e+00  -6.1452140e+00  -2.8774350e-03   1.2295558e-04  -5.3873630e-03   4.8201350e-03   6.7277951e-03   2.0200265e-02  -1.0276980e-01   2.2189980e-01  -1.6724610e-01  -2.4810720e-02   1.1629350e-01   5.3851830e-02  -3.0275680e+00   3.8385140e+00   0.0000000e+00  -5.6866740e+00
  -4.5108746e-03  -1.1280413e-02  -8.7385998e-03   3.8191370e-02   1.1937920e-02   1.5375190e-02   5.4246130e-01  -1.0278480e+00  -1.1117130e-01   3.1980110e+00   1.0072590e+00  -1.7242840e+00  -1.7554450e+00  -3.8952130e+00   1.5707960e+00  -6.4304780e+00  -2.9285117e-03   2.9845361e-04  -5.4786080e-03   4.8244181e-03   6.8171191e-03   2.0424758e-02  -1.0468280e-01   2.2411130e-01  -1.6883200e-01  -2.3805580e-02   1.1751450e-01   5.5839580e-02  -3.0489230e+00   3.8577380e+00   0.0000000e+00  -5.7235790e+00
  -4.6585487e-03  -1.1261038e-02  -9.0148081e-03   3.9214050e-02   1.2192300e-02   1.5708700e-02   5.3718030e-01  -1.0165890e+00  -1.1965120e-01   3.1968460e+00   1.0131640e+00  -1.7214420e+00  -1.9084020e+00  -3.7018660e+00   1.5707960e+00  -6.7175400e+00  -2.9789261e-03   4.7642127e-04  -5.5692295e-03   4.8263180e-03   6.9063695e-03   2.0641607e-02  -1.0654810e-01   2.2626760e-01  -1.7035350e-01  -2.2777240e-02   1.1867930e-01   5.7819570e-02  -3.0691820e+00   3.8760110e+00   0.0000000e+00  -5.7585750e+00
